Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 7, Node 7 flow
8951,0,0,75,0, 1.055156,1.055156,150,0.04270565
8952,0,0,75,0, 1.055156,1.055156,150,0.04270565
8953,0,0,75,0, 1.055156,1.055156,150,0.04270565
8954,0,0,75,0, 1.055156,1.055156,150,0.04270565
8955,0,0,75,0, 1.055156,1.055156,150,0.04270565
8956,0,0,75,0, 1.055156,1.055156,150,0.04270565
8957,0,0,75,0, 1.055156,1.055156,150,0.04270565
8958,0,0,75,0, 1.055156,1.055156,150,0.04270565
8959,0,0,75,0, 1.055156,1.055156,150,0.04270565
8960,0,0,75,0, 1.055156,1.055156,150,0.04270565
8961,0,0,75,0, 1.055156,1.055156,150,0.04270565
8962,0,0,75,0, 1.055156,1.055156,150,0.04270565
8963,0,0,75,0, 1.055156,1.055156,150,0.04270565
8964,0,0,75,0, 1.055156,1.055156,150,0.04270565
8965,0,0,75,0, 1.055156,1.055156,150,0.04270565
8966,0,0,75,0, 1.055156,1.055156,150,0.04270565
8967,0,0,75,0, 1.055156,1.055156,150,0.04270565
8968,0,0,75,0, 1.055156,1.055156,150,0.04270565
8969,0,0,75,0, 1.055156,1.055156,150,0.04270565
8970,0,0,75,0, 1.055156,1.055156,150,0.04270565
8971,0,0,75,0, 1.055156,1.055156,150,0.04270565
8972,0,0,75,0, 1.055156,1.055156,150,0.04270565
8973,0,0,75,0, 1.055156,1.055156,150,0.04270565
8974,0,0,75,0, 1.055156,1.055156,150,0.04270565
8975,0,0,75,0, 1.055156,1.055156,150,0.04270565
8976,0,0,75,0, 1.055156,1.055156,150,0.04270565
8977,0,0,75,0, 1.055156,1.055156,150,0.04270565
8978,0,0,75,0, 1.055156,1.055156,150,0.04270565
8979,0,0,75,0, 1.055156,1.055156,150,0.04270565
8980,0,0,75,0, 1.055156,1.055156,150,0.04270565
8981,0,0,75,0, 1.055156,1.055156,150,0.04270565
8982,0,0,75,0, 1.055156,1.055156,150,0.04270565
8983,0,0,75,0, 1.055156,1.055156,150,0.04270565
8984,0,0,75,0, 1.055156,1.055156,150,0.04270565
8985,0,0,75,0, 1.055156,1.055156,150,0.04270565
8986,0,0,75,0, 1.055156,1.055156,150,0.04270565
8987,0,0,75,0, 1.055156,1.055156,150,0.04270565
8988,0,0,75,0, 1.055156,1.055156,150,0.04270565
8989,0,0,75,0, 1.055156,1.055156,150,0.04270565
8990,0,0,75,0, 1.055156,1.055156,150,0.04270565
8991,0,0,75,0, 1.055156,1.055156,150,0.04270565
8992,0,0,75,0, 1.055156,1.055156,150,0.04270565
8993,0,0,75,0, 1.055156,1.055156,150,0.04270565
8994,0,0,75,0, 1.055156,1.055156,150,0.04270565
8995,0,0,75,0, 1.055156,1.055156,150,0.04270565
8996,0,0,75,0, 1.055156,1.055156,150,0.04270565
8997,0,0,75,0, 1.055156,1.055156,150,0.04270565
8998,0,0,75,0, 1.055156,1.055156,150,0.04270565
8999,0,0,75,0, 1.055156,1.055156,150,0.04270565
9000,0,0,75,0, 1.055156,1.055156,150,0.04270565
9001,0,0,75,0, 1.055156,1.055156,150,0.04270565
9002,0,0,75,0, 1.055156,1.055156,150,0.04270565
9003,0,0,75,0, 1.055156,1.055156,150,0.04270565
9004,0,0,75,0, 1.055156,1.055156,150,0.04270565
9005,0,0,75,0, 1.055156,1.055156,150,0.04270565
9006,0,0,75,0, 1.055156,1.055156,150,0.04270565
9007,0,0,75,0, 1.055156,1.055156,150,0.04270565
9008,0,0,75,0, 1.055156,1.055156,150,0.04270565
9009,0,0,75,0, 1.055156,1.055156,150,0.04270565
9010,0,0,75,0, 1.055156,1.055156,150,0.04270565
9011,0,0,75,0, 1.055156,1.055156,150,0.04270565
9012,0,0,75,0, 1.055156,1.055156,150,0.04270565
9013,0,0,75,0, 1.055156,1.055156,150,0.04270565
9014,0,0,75,0, 1.055156,1.055156,150,0.04270565
9015,0,0,75,0, 1.055156,1.055156,150,0.04270565
9016,0,0,75,0, 1.055156,1.055156,150,0.04270565
9017,0,0,75,0, 1.055156,1.055156,150,0.04270565
9018,0,0,75,0, 1.055156,1.055156,150,0.04270565
9019,0,0,75,0, 1.055156,1.055156,150,0.04270565
9020,0,0,75,0, 1.055156,1.055156,150,0.04270565
9021,0,0,75,0, 1.055156,1.055156,150,0.04270565
9022,0,0,75,0, 1.055156,1.055156,150,0.04270565
9023,0,0,75,0, 1.055156,1.055156,150,0.04270565
9024,0,0,75,0, 1.055156,1.055156,150,0.04270565
9025,0,0,75,0, 1.055156,1.055156,150,0.04270565
9026,0,0,75,0, 1.055156,1.055156,150,0.04270565
9027,0,0,75,0, 1.055156,1.055156,150,0.04270565
9028,0,0,75,0, 1.055156,1.055156,150,0.04270565
9029,0,0,75,0, 1.055156,1.055156,150,0.04270565
9030,0,0,75,0, 1.055156,1.055156,150,0.04270565
9031,0,0,75,0, 1.055156,1.055156,150,0.04270565
9032,0,0,75,0, 1.055156,1.055156,150,0.04270565
9033,0,0,75,0, 1.055156,1.055156,150,0.04270565
9034,0,0,75,0, 1.055156,1.055156,150,0.04270565
9035,0,0,75,0, 1.055156,1.055156,150,0.04270565
9036,0,0,75,0, 1.055156,1.055156,150,0.04270565
9037,0,0,75,0, 1.055156,1.055156,150,0.04270565
9038,0,0,75,0, 1.055156,1.055156,150,0.04270565
9039,0,0,75,0, 1.055156,1.055156,150,0.04270565
9040,0,0,75,0, 1.055156,1.055156,150,0.04270565
9041,0,0,75,0, 1.055156,1.055156,150,0.04270565
9042,0,0,75,0, 1.055156,1.055156,150,0.04270565
9043,0,0,75,0, 1.055156,1.055156,150,0.04270565
9044,0,0,75,0, 1.055156,1.055156,150,0.04270565
9045,0,0,75,0, 1.055156,1.055156,150,0.04270565
9046,0,0,75,0, 1.055156,1.055156,150,0.04270565
9047,0,0,75,0, 1.055156,1.055156,150,0.04270565
9048,0,0,75,0, 1.055156,1.055156,150,0.04270565
9049,0,0,75,0, 1.055156,1.055156,150,0.04270565
9050,0,0,75,0, 1.055156,1.055156,150,0.04270565
9051,0,0,75,0, 1.055156,1.055156,150,0.04270565
9052,0,0,75,0, 1.055156,1.055156,150,0.04270565
9053,0,0,75,0, 1.055156,1.055156,150,0.04270565
9054,0,0,75,0, 1.055156,1.055156,150,0.04270565
9055,0,0,75,0, 1.055156,1.055156,150,0.04270565
9056,0,0,75,0, 1.055156,1.055156,150,0.04270565
9057,0,0,75,0, 1.055156,1.055156,150,0.04270565
9058,0,0,75,0, 1.055156,1.055156,150,0.04270565
9059,0,0,75,0, 1.055156,1.055156,150,0.04270565
9060,0,0,75,0, 1.055156,1.055156,150,0.04270565
9061,0,0,75,0, 1.055156,1.055156,150,0.04270565
9062,0,0,75,0, 1.055156,1.055156,150,0.04270565
9063,0,0,75,0, 1.055156,1.055156,150,0.04270565
9064,0,0,75,0, 1.055156,1.055156,150,0.04270565
9065,0,0,75,0, 1.055156,1.055156,150,0.04270565
9066,0,0,75,0, 1.055156,1.055156,150,0.04270565
9067,0,0,75,0, 1.055156,1.055156,150,0.04270565
9068,0,0,75,0, 1.055156,1.055156,150,0.04270565
9069,0,0,75,0, 1.055156,1.055156,150,0.04270565
9070,0,0,75,0, 1.055156,1.055156,150,0.04270565
9071,0,0,75,0, 1.055156,1.055156,150,0.04270565
9072,0,0,75,0, 1.055156,1.055156,150,0.04270565
9073,0,0,75,0, 1.055156,1.055156,150,0.04270565
9074,0,0,75,0, 1.055156,1.055156,150,0.04270565
9075,0,0,75,0, 1.055156,1.055156,150,0.04270565
9076,0,0,75,0, 1.055156,1.055156,150,0.04270565
9077,0,0,75,0, 1.055156,1.055156,150,0.04270565
9078,0,0,75,0, 1.055156,1.055156,150,0.04270565
9079,0,0,75,0, 1.055156,1.055156,150,0.04270565
9080,0,0,75,0, 1.055156,1.055156,150,0.04270565
9081,0,0,75,0, 1.055156,1.055156,150,0.04270565
9082,0,0,75,0, 1.055156,1.055156,150,0.04270565
9083,0,0,75,0, 1.055156,1.055156,150,0.04270565
9084,0,0,75,0, 1.055156,1.055156,150,0.04270565
9085,0,0,75,0, 1.055156,1.055156,150,0.04270565
9086,0,0,75,0, 1.055156,1.055156,150,0.04270565
9087,0,0,75,0, 1.055156,1.055156,150,0.04270565
9088,0,0,75,0, 1.055156,1.055156,150,0.04270565
9089,0,0,75,0, 1.055156,1.055156,150,0.04270565
9090,0,0,75,0, 1.055156,1.055156,150,0.04270565
9091,0,0,75,0, 1.055156,1.055156,150,0.04270565
9092,0,0,75,0, 1.055156,1.055156,150,0.04270565
9093,0,0,75,0, 1.055156,1.055156,150,0.04270565
9094,0,0,75,0, 1.055156,1.055156,150,0.04270565
9095,0,0,75,0, 1.055156,1.055156,150,0.04270565
9096,0,0,75,0, 1.055156,1.055156,150,0.04270565
9097,0,0,75,0, 1.055156,1.055156,150,0.04270565
9098,0,0,75,0, 1.055156,1.055156,150,0.04270565
9099,0,0,75,0, 1.055156,1.055156,150,0.04270565
9100,0,0,75,0, 1.055156,1.055156,150,0.04270565
9101,0,0,75,0, 1.055156,1.055156,150,0.04270565
9102,0,0,75,0, 1.055156,1.055156,150,0.04270565
9103,0,0,75,0, 1.055156,1.055156,150,0.04270565
9104,0,0,75,0, 1.055156,1.055156,150,0.04270565
9105,0,0,75,0, 1.055156,1.055156,150,0.04270565
9106,0,0,75,0, 1.055156,1.055156,150,0.04270565
9107,0,0,75,0, 1.055156,1.055156,150,0.04270565
9108,0,0,75,0, 1.055156,1.055156,150,0.04270565
9109,0,0,75,0, 1.055156,1.055156,150,0.04270565
9110,0,0,75,0, 1.055156,1.055156,150,0.04270565
9111,0,0,75,0, 1.055156,1.055156,150,0.04270565
9112,0,0,75,0, 1.055156,1.055156,150,0.04270565
9113,0,0,75,0, 1.055156,1.055156,150,0.04270565
9114,0,0,75,0, 1.055156,1.055156,150,0.04270565
9115,0,0,75,0, 1.055156,1.055156,150,0.04270565
9116,0,0,75,0, 1.055156,1.055156,150,0.04270565
9117,0,0,75,0, 1.055156,1.055156,150,0.04270565
9118,0,0,75,0, 1.055156,1.055156,150,0.04270565
9119,0,0,75,0, 1.055156,1.055156,150,0.04270565
9120,0,0,75,0, 1.055156,1.055156,150,0.04270565
9121,0,0,75,0, 1.055156,1.055156,150,0.04270565
9122,0,0,75,0, 1.055156,1.055156,150,0.04270565
9123,0,0,75,0, 1.055156,1.055156,150,0.04270565
9124,0,0,75,0, 1.055156,1.055156,150,0.04270565
9125,0,0,75,0, 1.055156,1.055156,150,0.04270565
9126,0,0,75,0, 1.055156,1.055156,150,0.04270565
9127,0,0,75,0, 1.055156,1.055156,150,0.04270565
9128,0,0,75,0, 1.055156,1.055156,150,0.04270565
9129,0,0,75,0, 1.055156,1.055156,150,0.04270565
9130,0,0,75,0, 1.055156,1.055156,150,0.04270565
9131,0,0,75,0, 1.055156,1.055156,150,0.04270565
9132,0,0,75,0, 1.055156,1.055156,150,0.04270565
9133,0,0,75,0, 1.055156,1.055156,150,0.04270565
9134,0,0,75,0, 1.055156,1.055156,150,0.04270565
9135,0,0,75,0, 1.055156,1.055156,150,0.04270565
9136,0,0,75,0, 1.055156,1.055156,150,0.04270565
9137,0,0,75,0, 1.055156,1.055156,150,0.04270565
9138,0,0,75,0, 1.055156,1.055156,150,0.04270565
9139,0,0,75,0, 1.055156,1.055156,150,0.04270565
9140,0,0,75,0, 1.055156,1.055156,150,0.04270565
9141,0,0,75,0, 1.055156,1.055156,150,0.04270565
9142,0,0,75,0, 1.055156,1.055156,150,0.04270565
9143,0,0,75,0, 1.055156,1.055156,150,0.04270565
9144,0,0,75,0, 1.055156,1.055156,150,0.04270565
9145,0,0,75,0, 1.055156,1.055156,150,0.04270565
9146,0,0,75,0, 1.055156,1.055156,150,0.04270565
9147,0,0,75,0, 1.055156,1.055156,150,0.04270565
9148,0,0,75,0, 1.055156,1.055156,150,0.04270565
9149,0,0,75,0, 1.055156,1.055156,150,0.04270565
9150,0,0,75,0, 1.055156,1.055156,150,0.04270565
9151,0,0,75,0, 1.055156,1.055156,150,0.04270565
9152,0,0,75,0, 1.055156,1.055156,150,0.04270565
9153,0,0,75,0, 1.055156,1.055156,150,0.04270565
9154,0,0,75,0, 1.055156,1.055156,150,0.04270565
9155,0,0,75,0, 1.055156,1.055156,150,0.04270565
9156,0,0,75,0, 1.055156,1.055156,150,0.04270565
9157,0,0,75,0, 1.055156,1.055156,150,0.04270565
9158,0,0,75,0, 1.055156,1.055156,150,0.04270565
9159,0,0,75,0, 1.055156,1.055156,150,0.04270565
9160,0,0,75,0, 1.055156,1.055156,150,0.04270565
9161,0,0,75,0, 1.055156,1.055156,150,0.04270565
9162,0,0,75,0, 1.055156,1.055156,150,0.04270565
9163,0,0,75,0, 1.055156,1.055156,150,0.04270565
9164,0,0,75,0, 1.055156,1.055156,150,0.04270565
9165,0,0,75,0, 1.055156,1.055156,150,0.04270565
9166,0,0,75,0, 1.055156,1.055156,150,0.04270565
9167,0,0,75,0, 1.055156,1.055156,150,0.04270565
9168,0,0,75,0, 1.055156,1.055156,150,0.04270565
9169,0,0,75,0, 1.055156,1.055156,150,0.04270565
9170,0,0,75,0, 1.055156,1.055156,150,0.04270565
9171,0,0,75,0, 1.055156,1.055156,150,0.04270565
9172,0,0,75,0, 1.055156,1.055156,150,0.04270565
9173,0,0,75,0, 1.055156,1.055156,150,0.04270565
9174,0,0,75,0, 1.055156,1.055156,150,0.04270565
9175,0,0,75,0, 1.055156,1.055156,150,0.04270565
9176,0,0,75,0, 1.055156,1.055156,150,0.04270565
9177,0,0,75,0, 1.055156,1.055156,150,0.04270565
9178,0,0,75,0, 1.055156,1.055156,150,0.04270565
9179,0,0,75,0, 1.055156,1.055156,150,0.04270565
9180,0,0,75,0, 1.055156,1.055156,150,0.04270565
9181,0,0,75,0, 1.055156,1.055156,150,0.04270565
9182,0,0,75,0, 1.055156,1.055156,150,0.04270565
9183,0,0,75,0, 1.055156,1.055156,150,0.04270565
9184,0,0,75,0, 1.055156,1.055156,150,0.04270565
9185,0,0,75,0, 1.055156,1.055156,150,0.04270565
9186,0,0,75,0, 1.055156,1.055156,150,0.04270565
9187,0,0,75,0, 1.055156,1.055156,150,0.04270565
9188,0,0,75,0, 1.055156,1.055156,150,0.04270565
9189,0,0,75,0, 1.055156,1.055156,150,0.04270565
9190,0,0,75,0, 1.055156,1.055156,150,0.04270565
9191,0,0,75,0, 1.055156,1.055156,150,0.04270565
9192,0,0,75,0, 1.055156,1.055156,150,0.04270565
9193,0,0,75,0, 1.055156,1.055156,150,0.04270565
9194,0,0,75,0, 1.055156,1.055156,150,0.04270565
9195,0,0,75,0, 1.055156,1.055156,150,0.04270565
9196,0,0,75,0, 1.055156,1.055156,150,0.04270565
9197,0,0,75,0, 1.055156,1.055156,150,0.04270565
9198,0,0,75,0, 1.055156,1.055156,150,0.04270565
9199,0,0,75,0, 1.055156,1.055156,150,0.04270565
9200,0,0,75,0, 1.055156,1.055156,150,0.04270565
9201,0,0,75,0, 1.055156,1.055156,150,0.04270565
9202,0,0,75,0, 1.055156,1.055156,150,0.04270565
9203,0,0,75,0, 1.055156,1.055156,150,0.04270565
9204,0,0,75,0, 1.055156,1.055156,150,0.04270565
9205,0,0,75,0, 1.055156,1.055156,150,0.04270565
9206,0,0,75,0, 1.055156,1.055156,150,0.04270565
9207,0,0,75,0, 1.055156,1.055156,150,0.04270565
9208,0,0,75,0, 1.055156,1.055156,150,0.04270565
9209,0,0,75,0, 1.055156,1.055156,150,0.04270565
9210,0,0,75,0, 1.055156,1.055156,150,0.04270565
9211,0,0,75,0, 1.055156,1.055156,150,0.04270565
9212,0,0,75,0, 1.055156,1.055156,150,0.04270565
9213,0,0,75,0, 1.055156,1.055156,150,0.04270565
9214,0,0,75,0, 1.055156,1.055156,150,0.04270565
9215,0,0,75,0, 1.055156,1.055156,150,0.04270565
9216,0,0,75,0, 1.055156,1.055156,150,0.04270565
9217,0,0,75,0, 1.055156,1.055156,150,0.04270565
9218,0,0,75,0, 1.055156,1.055156,150,0.04270565
9219,0,0,75,0, 1.055156,1.055156,150,0.04270565
9220,0,0,75,0, 1.055156,1.055156,150,0.04270565
9221,0,0,75,0, 1.055156,1.055156,150,0.04270565
9222,0,0,75,0, 1.055156,1.055156,150,0.04270565
9223,0,0,75,0, 1.055156,1.055156,150,0.04270565
9224,0,0,75,0, 1.055156,1.055156,150,0.04270565
9225,0,0,75,0, 1.055156,1.055156,150,0.04270565
9226,0,0,75,0, 1.055156,1.055156,150,0.04270565
9227,0,0,75,0, 1.055156,1.055156,150,0.04270565
9228,0,0,75,0, 1.055156,1.055156,150,0.04270565
9229,0,0,75,0, 1.055156,1.055156,150,0.04270565
9230,0,0,75,0, 1.055156,1.055156,150,0.04270565
9231,0,0,75,0, 1.055156,1.055156,150,0.04270565
9232,0,0,75,0, 1.055156,1.055156,150,0.04270565
9233,0,0,75,0, 1.055156,1.055156,150,0.04270565
9234,0,0,75,0, 1.055156,1.055156,150,0.04270565
9235,0,0,75,0, 1.055156,1.055156,150,0.04270565
9236,0,0,75,0, 1.055156,1.055156,150,0.04270565
9237,0,0,75,0, 1.055156,1.055156,150,0.04270565
9238,0,0,75,0, 1.055156,1.055156,150,0.04270565
9239,0,0,75,0, 1.055156,1.055156,150,0.04270565
9240,0,0,75,0, 1.055156,1.055156,150,0.04270565
9241,0,0,75,0, 1.055156,1.055156,150,0.04270565
9242,0,0,75,0, 1.055156,1.055156,150,0.04270565
9243,0,0,75,0, 1.055156,1.055156,150,0.04270565
9244,0,0,75,0, 1.055156,1.055156,150,0.04270565
9245,0,0,75,0, 1.055156,1.055156,150,0.04270565
9246,0,0,75,0, 1.055156,1.055156,150,0.04270565
9247,0,0,75,0, 1.055156,1.055156,150,0.04270565
9248,0,0,75,0, 1.055156,1.055156,150,0.04270565
9249,0,0,75,0, 1.055156,1.055156,150,0.04270565
9250,0,0,75,0, 1.055156,1.055156,150,0.04270565
9251,0,0,75,0, 1.055156,1.055156,150,0.04270565
9252,0,0,75,0, 1.055156,1.055156,150,0.04270565
9253,0,0,75,0, 1.055156,1.055156,150,0.04270565
9254,0,0,75,0, 1.055156,1.055156,150,0.04270565
9255,0,0,75,0, 1.055156,1.055156,150,0.04270565
9256,0,0,75,0, 1.055156,1.055156,150,0.04270565
9257,0,0,75,0, 1.055156,1.055156,150,0.04270565
9258,0,0,75,0, 1.055156,1.055156,150,0.04270565
9259,0,0,75,0, 1.055156,1.055156,150,0.04270565
9260,0,0,75,0, 1.055156,1.055156,150,0.04270565
9261,0,0,75,0, 1.055156,1.055156,150,0.04270565
9262,0,0,75,0, 1.055156,1.055156,150,0.04270565
9263,0,0,75,0, 1.055156,1.055156,150,0.04270565
9264,0,0,75,0, 1.055156,1.055156,150,0.04270565
9265,0,0,75,0, 1.055156,1.055156,150,0.04270565
9266,0,0,75,0, 1.055156,1.055156,150,0.04270565
9267,0,0,75,0, 1.055156,1.055156,150,0.04270565
9268,0,0,75,0, 1.055156,1.055156,150,0.04270565
9269,0,0,75,0, 1.055156,1.055156,150,0.04270565
9270,0,0,75,0, 1.055156,1.055156,150,0.04270565
9271,0,0,75,0, 1.055156,1.055156,150,0.04270565
9272,0,0,75,0, 1.055156,1.055156,150,0.04270565
9273,0,0,75,0, 1.055156,1.055156,150,0.04270565
9274,0,0,75,0, 1.055156,1.055156,150,0.04270565
9275,0,0,75,0, 1.055156,1.055156,150,0.04270565
9276,0,0,75,0, 1.055156,1.055156,150,0.04270565
9277,0,0,75,0, 1.055156,1.055156,150,0.04270565
9278,0,0,75,0, 1.055156,1.055156,150,0.04270565
9279,0,0,75,0, 1.055156,1.055156,150,0.04270565
9280,0,0,75,0, 1.055156,1.055156,150,0.04270565
9281,0,0,75,0, 1.055156,1.055156,150,0.04270565
9282,0,0,75,0, 1.055156,1.055156,150,0.04270565
9283,0,0,75,0, 1.055156,1.055156,150,0.04270565
9284,0,0,75,0, 1.055156,1.055156,150,0.04270565
9285,0,0,75,0, 1.055156,1.055156,150,0.04270565
9286,0,0,75,0, 1.055156,1.055156,150,0.04270565
9287,0,0,75,0, 1.055156,1.055156,150,0.04270565
9288,0,0,75,0, 1.055156,1.055156,150,0.04270565
9289,0,0,75,0, 1.055156,1.055156,150,0.04270565
9290,0,0,75,0, 1.055156,1.055156,150,0.04270565
9291,0,0,75,0, 1.055156,1.055156,150,0.04270565
9292,0,0,75,0, 1.055156,1.055156,150,0.04270565
9293,0,0,75,0, 1.055156,1.055156,150,0.04270565
9294,0,0,75,0, 1.055156,1.055156,150,0.04270565
9295,0,0,75,0, 1.055156,1.055156,150,0.04270565
9296,0,0,75,0, 1.055156,1.055156,150,0.04270565
9297,0,0,75,0, 1.055156,1.055156,150,0.04270565
9298,0,0,75,0, 1.055156,1.055156,150,0.04270565
9299,0,0,75,0, 1.055156,1.055156,150,0.04270565
9300,0,0,75,0, 1.055156,1.055156,150,0.04270565
9301,0,0,75,0, 1.055156,1.055156,150,0.04270565
9302,0,0,75,0, 1.055156,1.055156,150,0.04270565
9303,0,0,75,0, 1.055156,1.055156,150,0.04270565
9304,0,0,75,0, 1.055156,1.055156,150,0.04270565
9305,0,0,75,0, 1.055156,1.055156,150,0.04270565
9306,0,0,75,0, 1.055156,1.055156,150,0.04270565
9307,0,0,75,0, 1.055156,1.055156,150,0.04270565
9308,0,0,75,0, 1.055156,1.055156,150,0.04270565
9309,0,0,75,0, 1.055156,1.055156,150,0.04270565
9310,0,0,75,0, 1.055156,1.055156,150,0.04270565
9311,0,0,75,0, 1.055156,1.055156,150,0.04270565
9312,0,0,75,0, 1.055156,1.055156,150,0.04270565
9313,0,0,75,0, 1.055156,1.055156,150,0.04270565
9314,0,0,75,0, 1.055156,1.055156,150,0.04270565
9315,0,0,75,0, 1.055156,1.055156,150,0.04270565
9316,0,0,75,0, 1.055156,1.055156,150,0.04270565
9317,0,0,75,0, 1.055156,1.055156,150,0.04270565
9318,0,0,75,0, 1.055156,1.055156,150,0.04270565
9319,0,0,75,0, 1.055156,1.055156,150,0.04270565
9320,0,0,75,0, 1.055156,1.055156,150,0.04270565
9321,0,0,75,0, 1.055156,1.055156,150,0.04270565
9322,0,0,75,0, 1.055156,1.055156,150,0.04270565
9323,0,0,75,0, 1.055156,1.055156,150,0.04270565
9324,0,0,75,0, 1.055156,1.055156,150,0.04270565
9325,0,0,75,0, 1.055156,1.055156,150,0.04270565
9326,0,0,75,0, 1.055156,1.055156,150,0.04270565
9327,0,0,75,0, 1.055156,1.055156,150,0.04270565
9328,0,0,75,0, 1.055156,1.055156,150,0.04270565
9329,0,0,75,0, 1.055156,1.055156,150,0.04270565
9330,0,0,75,0, 1.055156,1.055156,150,0.04270565
9331,0,0,75,0, 1.055156,1.055156,150,0.04270565
9332,0,0,75,0, 1.055156,1.055156,150,0.04270565
9333,0,0,75,0, 1.055156,1.055156,150,0.04270565
9334,0,0,75,0, 1.055156,1.055156,150,0.04270565
9335,0,0,75,0, 1.055156,1.055156,150,0.04270565
9336,0,0,75,0, 1.055156,1.055156,150,0.04270565
9337,0,0,75,0, 1.055156,1.055156,150,0.04270565
9338,0,0,75,0, 1.055156,1.055156,150,0.04270565
9339,0,0,75,0, 1.055156,1.055156,150,0.04270565
9340,0,0,75,0, 1.055156,1.055156,150,0.04270565
9341,0,0,75,0, 1.055156,1.055156,150,0.04270565
9342,0,0,75,0, 1.055156,1.055156,150,0.04270565
9343,0,0,75,0, 1.055156,1.055156,150,0.04270565
9344,0,0,75,0, 1.055156,1.055156,150,0.04270565
9345,0,0,75,0, 1.055156,1.055156,150,0.04270565
9346,0,0,75,0, 1.055156,1.055156,150,0.04270565
9347,0,0,75,0, 1.055156,1.055156,150,0.04270565
9348,0,0,75,0, 1.055156,1.055156,150,0.04270565
9349,0,0,75,0, 1.055156,1.055156,150,0.04270565
9350,0,0,75,0, 1.055156,1.055156,150,0.04270565
9351,0,0,75,0, 1.055156,1.055156,150,0.04270565
9352,0,0,75,0, 1.055156,1.055156,150,0.04270565
9353,0,0,75,0, 1.055156,1.055156,150,0.04270565
9354,0,0,75,0, 1.055156,1.055156,150,0.04270565
9355,0,0,75,0, 1.055156,1.055156,150,0.04270565
9356,0,0,75,0, 1.055156,1.055156,150,0.04270565
9357,0,0,75,0, 1.055156,1.055156,150,0.04270565
9358,0,0,75,0, 1.055156,1.055156,150,0.04270565
9359,0,0,75,0, 1.055156,1.055156,150,0.04270565
9360,0,0,75,0, 1.055156,1.055156,150,0.04270565
9361,0,0,75,0, 1.055156,1.055156,150,0.04270565
9362,0,0,75,0, 1.055156,1.055156,150,0.04270565
9363,0,0,75,0, 1.055156,1.055156,150,0.04270565
9364,0,0,75,0, 1.055156,1.055156,150,0.04270565
9365,0,0,75,0, 1.055156,1.055156,150,0.04270565
9366,0,0,75,0, 1.055156,1.055156,150,0.04270565
9367,0,0,75,0, 1.055156,1.055156,150,0.04270565
9368,0,0,75,0, 1.055156,1.055156,150,0.04270565
9369,0,0,75,0, 1.055156,1.055156,150,0.04270565
9370,0,0,75,0, 1.055156,1.055156,150,0.04270565
9371,0,0,75,0, 1.055156,1.055156,150,0.04270565
9372,0,0,75,0, 1.055156,1.055156,150,0.04270565
9373,0,0,75,0, 1.055156,1.055156,150,0.04270565
9374,0,0,75,0, 1.055156,1.055156,150,0.04270565
9375,0,0,75,0, 1.055156,1.055156,150,0.04270565
9376,0,0,75,0, 1.055156,1.055156,150,0.04270565
9377,0,0,75,0, 1.055156,1.055156,150,0.04270565
9378,0,0,75,0, 1.055156,1.055156,150,0.04270565
9379,0,0,75,0, 1.055156,1.055156,150,0.04270565
9380,0,0,75,0, 1.055156,1.055156,150,0.04270565
9381,0,0,75,0, 1.055156,1.055156,150,0.04270565
9382,0,0,75,0, 1.055156,1.055156,150,0.04270565
9383,0,0,75,0, 1.055156,1.055156,150,0.04270565
9384,0,0,75,0, 1.055156,1.055156,150,0.04270565
9385,0,0,75,0, 1.055156,1.055156,150,0.04270565
9386,0,0,75,0, 1.055156,1.055156,150,0.04270565
9387,0,0,75,0, 1.055156,1.055156,150,0.04270565
9388,0,0,75,0, 1.055156,1.055156,150,0.04270565
9389,0,0,75,0, 1.055156,1.055156,150,0.04270565
9390,0,0,75,0, 1.055156,1.055156,150,0.04270565
9391,0,0,75,0, 1.055156,1.055156,150,0.04270565
9392,0,0,75,0, 1.055156,1.055156,150,0.04270565
9393,0,0,75,0, 1.055156,1.055156,150,0.04270565
9394,0,0,75,0, 1.055156,1.055156,150,0.04270565
9395,0,0,75,0, 1.055156,1.055156,150,0.04270565
9396,0,0,75,0, 1.055156,1.055156,150,0.04270565
9397,0,0,75,0, 1.055156,1.055156,150,0.04270565
9398,0,0,75,0, 1.055156,1.055156,150,0.04270565
9399,0,0,75,0, 1.055156,1.055156,150,0.04270565
9400,0,0,75,0, 1.055156,1.055156,150,0.04270565
9401,0,0,75,0, 1.055156,1.055156,150,0.04270565
9402,0,0,75,0, 1.055156,1.055156,150,0.04270565
9403,0,0,75,0, 1.055156,1.055156,150,0.04270565
9404,0,0,75,0, 1.055156,1.055156,150,0.04270565
9405,0,0,75,0, 1.055156,1.055156,150,0.04270565
9406,0,0,75,0, 1.055156,1.055156,150,0.04270565
9407,0,0,75,0, 1.055156,1.055156,150,0.04270565
9408,0,0,75,0, 1.055156,1.055156,150,0.04270565
9409,0,0,75,0, 1.055156,1.055156,150,0.04270565
9410,0,0,75,0, 1.055156,1.055156,150,0.04270565
9411,0,0,75,0, 1.055156,1.055156,150,0.04270565
9412,0,0,75,0, 1.055156,1.055156,150,0.04270565
9413,0,0,75,0, 1.055156,1.055156,150,0.04270565
9414,0,0,75,0, 1.055156,1.055156,150,0.04270565
